date,2275
1971-07-01,983.49
1971-08-03,977.67
1971-09-01,943.1
1971-10-01,881.41
1971-11-01,905.9
1971-12-01,990.54
1972-01-03,1077.97
1972-02-01,1116.7
1972-03-01,1087.72
1972-04-03,1099.12
1972-05-01,1118.57
1972-06-01,1104.29
1972-07-03,1130.53
1972-08-01,1184.61
1972-09-01,1167.44
1972-10-03,1123.77
1972-11-01,1197.69
1972-12-01,1226.58
1973-01-01,1248.17
1973-02-01,1228.37
1973-03-01,1239.14
1973-04-03,1188.34
1973-05-01,1134.96
1973-06-01,1149.0
1973-07-03,1219.23
1973-08-01,1196.73
1973-09-03,1250.38
1973-10-01,1329.28
1973-11-01,1182.57
1973-12-03,1193.56
1974-01-01,1220.36
1974-02-01,1255.35
1974-03-01,1214.88
1974-04-01,1103.28
1974-05-01,1031.74
1974-06-03,1009.23
1974-07-01,1025.02
1974-08-01,919.88
1974-09-03,832.98
1974-10-01,911.9
1974-11-01,850.4
1974-12-03,844.48
1975-01-01,979.6
1975-02-03,1006.33
1975-03-03,989.6
1975-04-01,1008.53
1975-05-01,1030.7
1975-06-03,1055.29
1975-07-01,1051.67
1975-08-01,1038.9
1975-09-01,976.37
1975-10-01,930.93
1975-11-03,980.81
1975-12-01,953.54
1976-01-01,1039.43
1976-02-03,1074.38
1976-03-01,1054.09
1976-04-01,1075.02
1976-05-03,1075.92
1976-06-01,1055.55
1976-07-01,1050.07
1976-08-03,1048.3
1976-09-01,1028.41
1976-10-01,989.55
1976-11-01,920.15
1976-12-01,1011.52
1977-01-03,1012.1
1977-01-04,1004.58
1977-01-05,994.89
1977-01-06,995.8
1977-01-07,997.35
1977-01-10,998.25
1977-01-11,993.95
1977-01-12,986.43
1977-01-13,994.51
1977-01-14,996.95
1977-01-17,993.04
1977-01-18,991.98
1977-01-19,996.39
1977-01-20,994.02
1977-01-21,998.59
1977-01-24,1000.56
1977-01-25,1004.65
1977-01-26,1001.87
1977-01-27,999.77
1977-01-28,998.18
1977-01-31,996.6
1977-02-01,1005.94
1977-02-02,1007.3
1977-02-03,1005.74
1977-02-04,1007.7
1977-02-07,1005.19
1977-02-08,1002.58
1977-02-09,998.55
1977-02-10,999.7
1977-02-11,999.92
1977-02-14,998.92
1977-02-15,1003.03
1977-02-16,1006.73
1977-02-17,1005.9
1977-02-18,1008.63
1977-02-21,1008.2
1977-02-22,1006.02
1977-02-23,1007.27
1977-02-24,1007.88
1977-02-25,1010.07
1977-02-28,1008.92
1977-03-01,1014.63
1977-03-02,1013.99
1977-03-03,1016.63
1977-03-04,1020.45
1977-03-07,1019.54
1977-03-08,1018.55
1977-03-09,1015.3
1977-03-10,1018.43
1977-03-11,1017.64
1977-03-14,1021.84
1977-03-15,1029.43
1977-03-16,1032.32
1977-03-17,1031.9
1977-03-18,1032.47
1977-03-21,1027.25
1977-03-22,1024.26
1977-03-23,1025.4
1977-03-24,1024.52
1977-03-25,1023.14
1977-03-28,1018.36
1977-03-29,1022.93
1977-03-30,1020.92
1977-03-31,1022.11
1977-04-01,1026.52
1977-04-04,1019.33
1977-04-05,1012.67
1977-04-06,1005.71
1977-04-07,1002.47
1977-04-11,1002.94
1977-04-12,1006.85
1977-04-13,1008.29
1977-04-14,1012.0
1977-04-15,1013.74
1977-04-18,1008.18
1977-04-19,1004.54
1977-04-20,1007.8
1977-04-21,1007.07
1977-04-22,1003.8
1977-04-25,995.77
1977-04-26,994.03
1977-04-27,996.31
1977-04-28,994.03
1977-04-29,994.79
1977-05-02,997.21
1977-05-03,997.55
1977-05-04,999.12
1977-05-05,1004.07
1977-05-06,1001.8
1977-05-09,1001.87
1977-05-10,1001.13
1977-05-11,992.77
1977-05-12,991.56
1977-05-13,993.43
1977-05-16,996.15
1977-05-17,997.04
1977-05-18,1002.85
1977-05-19,1004.01
1977-05-20,1002.81
1977-05-24,990.69
1977-05-25,985.54
1977-05-26,983.43
1977-05-27,979.36
1977-05-30,980.31
1977-05-31,981.19
1977-06-01,982.66
1977-06-02,981.24
1977-06-03,986.45
1977-06-06,983.85
1977-06-07,984.98
1977-06-08,988.36
1977-06-09,990.08
1977-06-10,993.08
1977-06-13,997.92
1977-06-14,1006.06
1977-06-15,1008.71
1977-06-16,1014.43
1977-06-17,1020.83
1977-06-20,1024.73
1977-06-21,1028.61
1977-06-22,1027.57
1977-06-23,1030.67
1977-06-24,1034.39
1977-06-27,1032.04
1977-06-28,1030.44
1977-06-29,1029.03
1977-06-30,1031.24
1977-07-04,1030.42
1977-07-05,1031.76
1977-07-06,1031.42
1977-07-07,1035.18
1977-07-08,1039.09
1977-07-11,1041.16
1977-07-12,1044.65
1977-07-13,1048.6
1977-07-14,1055.61
1977-07-15,1061.57
1977-07-18,1063.02
1977-07-19,1067.35
1977-07-20,1066.21
1977-07-21,1063.85
1977-07-22,1060.11
1977-07-25,1052.08
1977-07-26,1045.52
1977-07-27,1032.68
1977-07-28,1033.61
1977-07-29,1033.53
1977-08-02,1034.07
1977-08-03,1034.79
1977-08-04,1038.02
1977-08-05,1042.08
1977-08-08,1037.49
1977-08-09,1038.81
1977-08-10,1040.38
1977-08-11,1043.76
1977-08-12,1036.94
1977-08-15,1036.91
1977-08-16,1031.45
1977-08-17,1027.27
1977-08-18,1027.58
1977-08-19,1025.89
1977-08-22,1024.64
1977-08-23,1023.12
1977-08-24,1021.88
1977-08-25,1015.09
1977-08-26,1007.76
1977-08-29,1009.27
1977-08-30,1004.59
1977-08-31,1003.3
1977-09-01,1001.56
1977-09-02,1004.9
1977-09-06,1007.24
1977-09-07,1011.17
1977-09-08,1010.83
1977-09-09,1003.56
1977-09-12,1002.49
1977-09-13,1002.65
1977-09-14,1003.64
1977-09-15,1004.24
1977-09-16,1003.21
1977-09-19,1000.43
1977-09-20,999.59
1977-09-21,993.25
1977-09-22,990.04
1977-09-23,989.78
1977-09-26,990.52
1977-09-27,989.85
1977-09-28,991.05
1977-09-29,995.89
1977-09-30,1000.07
1977-10-03,1002.12
1977-10-04,999.5
1977-10-05,996.53
1977-10-06,997.12
1977-10-07,998.93
1977-10-11,995.78
1977-10-12,992.09
1977-10-13,989.07
1977-10-14,988.43
1977-10-17,988.05
1977-10-18,987.11
1977-10-19,982.95
1977-10-20,982.51
1977-10-21,976.72
1977-10-24,971.21
1977-10-25,961.04
1977-10-26,965.07
1977-10-27,964.71
1977-10-28,968.81
1977-10-31,970.53
1977-11-01,965.74
1977-11-02,965.87
1977-11-03,969.11
1977-11-04,975.39
1977-11-07,973.66
1977-11-08,978.4
1977-11-09,982.38
1977-11-10,990.21
1977-11-11,1002.36
1977-11-14,998.81
1977-11-15,997.9
1977-11-16,993.38
1977-11-17,990.88
1977-11-18,992.48
1977-11-21,992.22
1977-11-22,994.49
1977-11-23,997.02
1977-11-24,1003.09
1977-11-25,1010.96
1977-11-28,1013.22
1977-11-29,1010.22
1977-11-30,1017.48
1977-12-01,1028.77
1977-12-02,1031.47
1977-12-05,1029.62
1977-12-06,1018.18
1977-12-07,1017.38
1977-12-08,1023.34
1977-12-09,1027.18
1977-12-12,1025.7
1977-12-13,1029.65
1977-12-14,1034.79
1977-12-15,1038.98
1977-12-16,1044.92
1977-12-19,1041.6
1977-12-20,1033.4
1977-12-21,1040.03
1977-12-22,1046.57
1977-12-23,1048.98
1977-12-27,1049.75
1977-12-28,1054.32
1977-12-29,1055.76
1977-12-30,1059.59
1978-01-03,1047.8
1978-01-04,1043.7
1978-01-05,1038.38
1978-01-06,1022.95
1978-01-09,1012.52
1978-01-10,1012.94
1978-01-11,1006.28
1978-01-12,1005.63
1978-01-13,1008.0
1978-01-16,1003.99
1978-01-17,1007.02
1978-01-18,1008.85
1978-01-19,1010.5
