date,3064
1989-05-18,363.798
1989-05-19,364.909
1989-05-22,366.951
1989-05-23,366.772
1989-05-24,366.449
1989-05-25,365.948
1989-05-26,366.342
1989-05-30,367.094
1989-05-31,367.51
1989-06-01,367.705
1989-06-02,370.866
1989-06-05,372.153
1989-06-06,372.227
1989-06-07,373.513
1989-06-08,374.138
1989-06-09,376.307
1989-06-12,376.307
1989-06-13,374.506
1989-06-14,375.499
1989-06-15,373.44
1989-06-16,373.146
1989-06-19,373.035
1989-06-20,374.212
1989-06-21,373.55
1989-06-22,373.146
1989-06-23,375.572
1989-06-26,376.712
1989-06-27,377.778
1989-06-28,376.969
1989-06-29,378.145
1989-06-30,378.7
1989-07-03,379.035
1989-07-05,378.921
1989-07-06,379.906
1989-07-07,381.004
1989-07-10,382.027
1989-07-11,381.989
1989-07-12,382.254
1989-07-13,382.254
1989-07-14,381.8
1989-07-17,381.838
1989-07-18,380.436
1989-07-19,381.156
1989-07-20,382.406
1989-07-21,381.497
1989-07-24,381.989
1989-07-25,382.823
1989-07-26,383.126
1989-07-27,384.754
1989-07-28,385.777
1989-07-31,386.75
1989-08-01,388.152
1989-08-02,387.611
1989-08-03,386.605
1989-08-04,382.891
1989-08-07,382.852
1989-08-08,383.123
1989-08-09,382.814
1989-08-10,383.046
1989-08-11,381.421
1989-08-14,379.486
1989-08-15,380.144
1989-08-16,381.808
1989-08-17,380.995
1989-08-18,381.343
1989-08-21,380.724
1989-08-22,379.409
1989-08-23,380.376
1989-08-24,381.073
1989-08-25,380.918
1989-08-28,380.338
1989-08-29,380.492
1989-08-30,381.266
1989-08-31,381.02
1989-09-01,382.56
1989-09-05,382.56
1989-09-06,382.903
1989-09-07,383.208
1989-09-08,383.932
1989-09-11,384.771
1989-09-12,384.923
1989-09-13,384.275
1989-09-14,385.19
1989-09-15,385.953
1989-09-18,385.838
1989-09-19,385.953
1989-09-20,384.809
1989-09-21,383.932
1989-09-22,383.971
1989-09-25,382.217
1989-09-26,382.941
1989-09-27,382.98
1989-09-28,383.018
1989-09-29,382.97
1989-10-02,383.554
1989-10-03,384.55
1989-10-04,385.086
1989-10-05,386.312
1989-10-06,388.649
1989-10-10,389.147
1989-10-11,388.457
1989-10-12,389.262
1989-10-13,390.181
1989-10-16,390.641
1989-10-17,390.258
1989-10-18,390.028
1989-10-19,390.986
1989-10-20,390.526
1989-10-23,391.752
1989-10-24,393.169
1989-10-25,393.169
1989-10-26,392.786
1989-10-27,391.867
1989-10-30,392.556
1989-10-31,392.4
1989-11-01,393.028
1989-11-02,393.617
1989-11-03,392.4
1989-11-06,391.694
1989-11-07,393.735
1989-11-08,394.481
1989-11-09,393.931
1989-11-10,394.127
1989-11-13,394.363
1989-11-14,394.952
1989-11-15,395.697
1989-11-16,395.776
1989-11-17,394.598
1989-11-20,394.991
1989-11-21,395.344
1989-11-22,396.208
1989-11-24,396.482
1989-11-27,395.933
1989-11-28,395.815
1989-11-29,395.462
1989-11-30,396.14
1989-12-01,396.643
1989-12-04,396.921
1989-12-05,396.802
1989-12-06,396.405
1989-12-07,396.009
1989-12-08,396.881
1989-12-11,397.0
1989-12-12,397.079
1989-12-13,397.317
1989-12-14,398.03
1989-12-15,397.911
1989-12-18,399.258
1989-12-19,399.1
1989-12-20,399.338
1989-12-21,399.298
1989-12-22,398.545
1989-12-26,396.96
1989-12-27,397.039
1989-12-28,397.436
1989-12-29,397.2
1990-01-02,397.078
1990-01-03,396.363
1990-01-04,396.88
1990-01-05,396.721
1990-01-08,396.721
1990-01-09,396.8
1990-01-10,396.919
1990-01-11,396.959
1990-01-12,396.324
1990-01-15,396.602
1990-01-16,395.012
1990-01-17,395.132
1990-01-18,393.026
1990-01-19,393.979
1990-01-22,394.138
1990-01-23,394.536
1990-01-24,392.946
1990-01-25,392.311
1990-01-26,390.88
1990-01-29,391.278
1990-01-30,390.761
1990-01-31,392.48
1990-02-01,393.021
1990-02-02,392.0
1990-02-05,391.843
1990-02-06,391.293
1990-02-07,391.489
1990-02-08,392.196
1990-02-09,394.238
1990-02-12,393.649
1990-02-13,395.219
1990-02-14,395.258
1990-02-15,393.767
1990-02-16,394.159
1990-02-20,391.136
1990-02-21,391.293
1990-02-22,392.903
1990-02-23,392.981
1990-02-26,394.473
1990-02-27,395.337
1990-02-28,393.75
1990-03-01,392.467
1990-03-02,393.294
1990-03-05,391.639
1990-03-06,392.742
1990-03-07,393.057
1990-03-08,393.333
1990-03-09,392.033
1990-03-12,392.427
1990-03-13,391.009
1990-03-14,392.663
1990-03-15,392.545
1990-03-16,394.003
1990-03-19,394.318
1990-03-20,395.381
1990-03-21,395.027
1990-03-22,395.342
1990-03-23,395.735
1990-03-26,396.444
1990-03-27,396.129
1990-03-28,396.563
1990-03-29,395.066
1990-03-30,394.04
1990-04-02,394.475
1990-04-03,394.87
1990-04-04,396.604
1990-04-05,396.525
1990-04-06,396.722
1990-04-09,396.446
1990-04-10,396.446
1990-04-11,396.525
1990-04-12,396.052
